"age_days","L","M","S","sex"
2777,-1.5861,15.7251868865273,0.117231893629036,"m"
2778,-1.5861,15.7259131245819,0.117259151857143,"m"
2779,-1.5861,15.7266409110761,0.117286401540537,"m"
2780,-1.5861,15.7273702446895,0.117313642689001,"m"
2781,-1.5861,15.7281011241015,0.117340875312324,"m"
2782,-1.5861,15.7288335479917,0.117368099420291,"m"
2783,-1.5861,15.7295675150397,0.117395315022689,"m"
2784,-1.5861,15.730303023925,0.117422522129304,"m"
2785,-1.5861,15.7310400733271,0.117449720749923,"m"
2786,-1.5861,15.7317786619256,0.117476910894333,"m"
2787,-1.5861,15.7325187884,0.117504092572319,"m"
2788,-1.5861,15.7332604514299,0.117531265793667,"m"
2789,-1.5861,15.7340036496947,0.117558430568166,"m"
2790,-1.5861,15.7347483818741,0.1175855869056,"m"
2791,-1.5861,15.7354946466476,0.117612734815756,"m"
2792,-1.5861,15.7362424426946,0.117639874308422,"m"
2793,-1.5861,15.7369917686948,0.117667005393382,"m"
2794,-1.5861,15.7377426233277,0.117694128080424,"m"
2795,-1.5861,15.7384950052729,0.117721242379334,"m"
2796,-1.5861,15.7392489132098,0.117748348299899,"m"
2797,-1.5861,15.740004345818,0.117775445851904,"m"
2798,-1.5861,15.7407613017771,0.117802535045137,"m"
2799,-1.5861,15.7415197797666,0.117829615889383,"m"
2800,-1.5861,15.7422797784659,0.11785668839443,"m"
2801,-1.5861,15.7430412965548,0.117883752570063,"m"
2802,-1.5861,15.7438043327127,0.117910808426069,"m"
2803,-1.5861,15.7445688856191,0.117937855972234,"m"
2804,-1.5861,15.7453349539536,0.117964895218346,"m"
2805,-1.5861,15.7461025363958,0.11799192617419,"m"
2806,-1.5861,15.7468716316251,0.118018948849552,"m"
2807,-1.5861,15.7476422383211,0.11804596325422,"m"
2808,-1.5861,15.7484143551634,0.118072969397979,"m"
2809,-1.5861,15.7491879808314,0.118099967290616,"m"
2810,-1.5861,15.7499631140048,0.118126956941918,"m"
2811,-1.5861,15.7507397533631,0.118153938361671,"m"
2812,-1.5861,15.7515178975857,0.118180911559661,"m"
2813,-1.5861,15.7522975453523,0.118207876545674,"m"
2814,-1.5861,15.7530786953424,0.118234833329498,"m"
2815,-1.5861,15.7538613462356,0.118261781920918,"m"
2816,-1.5861,15.7546454967113,0.118288722329722,"m"
2817,-1.5861,15.7554311454491,0.118315654565695,"m"
2818,-1.5861,15.7562182911285,0.118342578638623,"m"
2819,-1.5861,15.7570069324291,0.118369494558294,"m"
2820,-1.5861,15.7577970680305,0.118396402334494,"m"
2821,-1.5861,15.7585886966121,0.118423301977009,"m"
2822,-1.5861,15.7593818168536,0.118450193495625,"m"
2823,-1.5861,15.7601764274343,0.11847707690013,"m"
2824,-1.5861,15.760972527034,0.118503952200309,"m"
2825,-1.5861,15.7617701143321,0.118530819405949,"m"
2826,-1.5861,15.7625691880081,0.118557678526836,"m"
2827,-1.5861,15.7633697467417,0.118584529572756,"m"
2828,-1.5861,15.7641717892123,0.118611372553497,"m"
2829,-1.5861,15.7649753140995,0.118638207478845,"m"
2830,-1.5861,15.7657803200828,0.118665034358585,"m"
2831,-1.5861,15.7665868058418,0.118691853202505,"m"
2832,-1.5861,15.767394770056,0.118718664020391,"m"
2833,-1.5861,15.7682042114049,0.118745466822029,"m"
2834,-1.5861,15.7690151285681,0.118772261617206,"m"
2835,-1.5861,15.7698275202251,0.118799048415708,"m"
2836,-1.5861,15.7706413850555,0.118825827227322,"m"
2837,-1.5861,15.7714567217388,0.118852598061834,"m"
2838,-1.5861,15.7722735289546,0.11887936092903,"m"
2839,-1.5861,15.7730918053823,0.118906115838696,"m"
2840,-1.5861,15.7739115497015,0.118932862800621,"m"
2841,-1.5861,15.7747327605918,0.118959601824589,"m"
2842,-1.5861,15.7755554367327,0.118986332920387,"m"
2843,-1.5861,15.7763795768038,0.119013056097801,"m"
2844,-1.5861,15.7772051794845,0.119039771366619,"m"
2845,-1.5861,15.7780322434545,0.119066478736626,"m"
2846,-1.5861,15.7788607673932,0.119093178217609,"m"
2847,-1.5861,15.7796907499802,0.119119869819354,"m"
2848,-1.5861,15.7805221898951,0.119146553551648,"m"
2849,-1.5861,15.7813550858173,0.119173229424277,"m"
2850,-1.5861,15.7821894364264,0.119199897447028,"m"
2851,-1.5861,15.7830252404021,0.119226557629687,"m"
2852,-1.5861,15.7838624964237,0.11925320998204,"m"
2853,-1.5861,15.7847012031708,0.119279854513874,"m"
2854,-1.5861,15.7855413593231,0.119306491234975,"m"
2855,-1.5861,15.7863829635599,0.11933312015513,"m"
2856,-1.5861,15.7872260145609,0.119359741284125,"m"
2857,-1.5861,15.7880705110057,0.119386354631747,"m"
2858,-1.5861,15.7889164515736,0.119412960207781,"m"
2859,-1.5861,15.7897638349443,0.119439558022016,"m"
2860,-1.5861,15.7906126597974,0.119466148084236,"m"
2861,-1.5861,15.7914629248123,0.119492730404228,"m"
2862,-1.5861,15.7923146286686,0.119519304991779,"m"
2863,-1.5861,15.7931677700458,0.119545871856675,"m"
2864,-1.5861,15.7940223476236,0.119572431008703,"m"
2865,-1.5861,15.7948783600813,0.119598982457648,"m"
2866,-1.5861,15.7957358060986,0.119625526213298,"m"
2867,-1.5861,15.796594684355,0.119652062285439,"m"
2868,-1.5861,15.79745499353,0.119678590683858,"m"
2869,-1.5861,15.7983167323032,0.11970511141834,"m"
2870,-1.5861,15.7991798993541,0.119731624498672,"m"
2871,-1.5861,15.8000444933623,0.11975812993464,"m"
2872,-1.5861,15.8009105130073,0.119784627736032,"m"
2873,-1.5861,15.8017779569686,0.119811117912633,"m"
2874,-1.5861,15.8026468239258,0.11983760047423,"m"
2875,-1.5861,15.8035171125584,0.119864075430609,"m"
2876,-1.5861,15.8043888215459,0.119890542791557,"m"
2877,-1.5861,15.805261949568,0.11991700256686,"m"
2878,-1.5861,15.806136495304,0.119943454766305,"m"
2879,-1.5861,15.8070124574337,0.119969899399678,"m"
2880,-1.5861,15.8078898346365,0.119996336476765,"m"
2881,-1.5861,15.8087686255919,0.120022766007353,"m"
2882,-1.5861,15.8096488289795,0.120049188001228,"m"
2883,-1.5861,15.8105304434789,0.120075602468177,"m"
2884,-1.5861,15.8114134677695,0.120102009417986,"m"
2885,-1.5861,15.8122979005309,0.120128408860441,"m"
2886,-1.5861,15.8131837404427,0.12015480080533,"m"
2887,-1.5861,15.8140709861844,0.120181185262438,"m"
2888,-1.5861,15.8149596364355,0.120207562241552,"m"
2889,-1.5861,15.8158496898756,0.120233931752458,"m"
2890,-1.5861,15.8167411451842,0.120260293804943,"m"
2891,-1.5861,15.8176340010409,0.120286648408793,"m"
2892,-1.5861,15.8185282561251,0.120312995573794,"m"
2893,-1.5861,15.8194239091165,0.120339335309734,"m"
2894,-1.5861,15.8203209586945,0.120365667626398,"m"
2895,-1.5861,15.8212194035388,0.120391992533572,"m"
2896,-1.5861,15.8221192423288,0.120418310041044,"m"
2897,-1.5861,15.8230204737441,0.1204446201586,"m"
2898,-1.5861,15.8239230964642,0.120470922896026,"m"
2899,-1.5861,15.8248271091687,0.120497218263108,"m"
2900,-1.5861,15.8257325105371,0.120523506269634,"m"
2901,-1.5861,15.826639299249,0.120549786925389,"m"
2902,-1.5861,15.8275474739839,0.120576060240159,"m"
2903,-1.5861,15.8284570334212,0.120602326223732,"m"
2904,-1.5861,15.8293679762407,0.120628584885894,"m"
2905,-1.5861,15.8302803011217,0.120654836236431,"m"
2906,-1.5861,15.831194006744,0.120681080285129,"m"
2907,-1.5861,15.8321090917868,0.120707317041776,"m"
2908,-1.5861,15.83302555493,0.120733546516156,"m"
2909,-1.5861,15.8339433948529,0.120759768718058,"m"
2910,-1.5861,15.8348626102351,0.120785983657267,"m"
2911,-1.5861,15.8357831997561,0.120812191343569,"m"
2912,-1.5861,15.8367051620956,0.120838391786752,"m"
2913,-1.5861,15.8376284959329,0.120864584996601,"m"
2914,-1.5861,15.8385531999478,0.120890770982903,"m"
2915,-1.5861,15.8394792728196,0.120916949755445,"m"
2916,-1.5861,15.840406713228,0.120943121324013,"m"
2917,-1.5861,15.8413355198524,0.120969285698392,"m"
2918,-1.5861,15.8422656913725,0.120995442888371,"m"
2919,-1.5861,15.8431972264678,0.121021592903734,"m"
2920,-1.5861,15.8441301238178,0.121047735754269,"m"
2921,-1.5861,15.845064382102,0.121073871449763,"m"
2922,-1.5861,15.846,0.1211,"m"
2923,-1.5861,15.8469369764702,0.121126121421004,"m"
2924,-1.5861,15.8478753115862,0.12115223575374,"m"
2925,-1.5861,15.8488150057006,0.121178343045409,"m"
2926,-1.5861,15.8497560591661,0.121204443343212,"m"
2927,-1.5861,15.850698472335,0.12123053669435,"m"
2928,-1.5861,15.85164224556,0.121256623146024,"m"
2929,-1.5861,15.8525873791936,0.121282702745435,"m"
2930,-1.5861,15.8535338735883,0.121308775539785,"m"
2931,-1.5861,15.8544817290967,0.121334841576273,"m"
2932,-1.5861,15.8554309460714,0.121360900902102,"m"
2933,-1.5861,15.8563815248649,0.121386953564473,"m"
2934,-1.5861,15.8573334658297,0.121412999610585,"m"
2935,-1.5861,15.8582867693184,0.121439039087642,"m"
2936,-1.5861,15.8592414356835,0.121465072042842,"m"
2937,-1.5861,15.8601974652776,0.121491098523389,"m"
2938,-1.5861,15.8611548584532,0.121517118576482,"m"
2939,-1.5861,15.8621136155629,0.121543132249322,"m"
2940,-1.5861,15.8630737369592,0.121569139589112,"m"
2941,-1.5861,15.8640352229946,0.121595140643051,"m"
2942,-1.5861,15.8649980740218,0.121621135458341,"m"
2943,-1.5861,15.8659622903932,0.121647124082182,"m"
2944,-1.5861,15.8669278724614,0.121673106561777,"m"
2945,-1.5861,15.8678948205789,0.121699082944326,"m"
2946,-1.5861,15.8688631350984,0.12172505327703,"m"
2947,-1.5861,15.8698328163723,0.12175101760709,"m"
2948,-1.5861,15.8708038647531,0.121776975981707,"m"
2949,-1.5861,15.8717762805935,0.121802928448082,"m"
2950,-1.5861,15.872750064246,0.121828875053416,"m"
2951,-1.5861,15.8737252160631,0.121854815844911,"m"
2952,-1.5861,15.8747017363974,0.121880750869767,"m"
2953,-1.5861,15.8756796256014,0.121906680175186,"m"
2954,-1.5861,15.8766588840277,0.121932603808367,"m"
2955,-1.5861,15.8776395120287,0.121958521816514,"m"
2956,-1.5861,15.8786215099571,0.121984434246826,"m"
2957,-1.5861,15.8796048781655,0.122010341146505,"m"
2958,-1.5861,15.8805896170062,0.122036242562751,"m"
2959,-1.5861,15.881575726832,0.122062138542766,"m"
2960,-1.5861,15.8825632079953,0.122088029133751,"m"
2961,-1.5861,15.8835520608487,0.122113914382906,"m"
2962,-1.5861,15.8845422857447,0.122139794337434,"m"
2963,-1.5861,15.885533883036,0.122165669044534,"m"
2964,-1.5861,15.8865268530749,0.122191538551409,"m"
2965,-1.5861,15.8875211962141,0.122217402905258,"m"
2966,-1.5861,15.8885169128061,0.122243262153284,"m"
2967,-1.5861,15.8895140032035,0.122269116342686,"m"
2968,-1.5861,15.8905124677588,0.122294965520667,"m"
2969,-1.5861,15.8915123068246,0.122320809734427,"m"
2970,-1.5861,15.8925135207534,0.122346649031167,"m"
2971,-1.5861,15.8935161098977,0.122372483458089,"m"
2972,-1.5861,15.8945200746101,0.122398313062393,"m"
2973,-1.5861,15.8955254152432,0.122424137891281,"m"
2974,-1.5861,15.8965321321495,0.122449957991953,"m"
2975,-1.5861,15.8975402256815,0.12247577341161,"m"
2976,-1.5861,15.8985496961917,0.122501584197454,"m"
2977,-1.5861,15.8995605440329,0.122527390396686,"m"
2978,-1.5861,15.9005727695573,0.122553192056507,"m"
2979,-1.5861,15.9015863731178,0.122578989224117,"m"
2980,-1.5861,15.9026013550666,0.122604781946718,"m"
2981,-1.5861,15.9036177157565,0.122630570271511,"m"
2982,-1.5861,15.90463545554,0.122656354245697,"m"
2983,-1.5861,15.9056545747695,0.122682133916477,"m"
2984,-1.5861,15.9066750737978,0.122707909331052,"m"
2985,-1.5861,15.9076969529772,0.122733680536623,"m"
2986,-1.5861,15.9087202126604,0.122759447580391,"m"
2987,-1.5861,15.9097448531998,0.122785210509557,"m"
2988,-1.5861,15.9107708749481,0.122810969371323,"m"
2989,-1.5861,15.9117982782578,0.122836724212889,"m"
2990,-1.5861,15.9128270634814,0.122862475081456,"m"
2991,-1.5861,15.9138572309715,0.122888222024225,"m"
2992,-1.5861,15.9148887810807,0.122913965088398,"m"
2993,-1.5861,15.9159217141613,0.122939704321176,"m"
2994,-1.5861,15.9169560305662,0.122965439769759,"m"
2995,-1.5861,15.9179917306476,0.122991171481348,"m"
2996,-1.5861,15.9190288147583,0.123016899503146,"m"
2997,-1.5861,15.9200672832508,0.123042623882352,"m"
2998,-1.5861,15.9211071364775,0.123068344666167,"m"
2999,-1.5861,15.9221483747911,0.123094061901794,"m"
3000,-1.5861,15.9231909985441,0.123119775636432,"m"
3001,-1.5861,15.9242350080891,0.123145485917283,"m"
3002,-1.5861,15.9252804037785,0.123171192791549,"m"
3003,-1.5861,15.926327185965,0.123196896306429,"m"
3004,-1.5861,15.927375355001,0.123222596509125,"m"
3005,-1.5861,15.9284249112392,0.123248293446839,"m"
3006,-1.5861,15.9294758550321,0.12327398716677,"m"
3007,-1.5861,15.9305281867322,0.123299677716121,"m"
3008,-1.5861,15.931581906692,0.123325365142092,"m"
3009,-1.5861,15.9326370152642,0.123351049491884,"m"
3010,-1.5861,15.9336935128012,0.123376730812699,"m"
3011,-1.5861,15.9347513996556,0.123402409151738,"m"
3012,-1.5861,15.93581067618,0.1234280845562,"m"
3013,-1.5861,15.9368713427269,0.123453757073289,"m"
3014,-1.5861,15.9379333996488,0.123479426750203,"m"
3015,-1.5861,15.9389968472983,0.123505093634146,"m"
3016,-1.5861,15.940061686028,0.123530757772317,"m"
3017,-1.5861,15.9411279161903,0.123556419211918,"m"
3018,-1.5861,15.9421955381379,0.12358207800015,"m"
3019,-1.5861,15.9432645522232,0.123607734184213,"m"
3020,-1.5861,15.9443349587989,0.12363338781131,"m"
3021,-1.5861,15.9454067582175,0.12365903892864,"m"
3022,-1.5861,15.9464799508314,0.123684687583406,"m"
3023,-1.5861,15.9475545369933,0.123710333822807,"m"
3024,-1.5861,15.9486305170558,0.123735977694046,"m"
3025,-1.5861,15.9497078913713,0.123761619244322,"m"
3026,-1.5861,15.9507866602924,0.123787258520838,"m"
3027,-1.5861,15.9518668241716,0.123812895570795,"m"
3028,-1.5861,15.9529483833616,0.123838530441392,"m"
3029,-1.5861,15.9540313382147,0.123864163179832,"m"
3030,-1.5861,15.9551156890837,0.123889793833316,"m"
3031,-1.5861,15.956201436321,0.123915422449043,"m"
3032,-1.5861,15.9572885802792,0.123941049074217,"m"
3033,-1.5861,15.9583771213108,0.123966673756037,"m"
3034,-1.5861,15.9594670597684,0.123992296541704,"m"
3035,-1.5861,15.9605583960045,0.124017917478421,"m"
3036,-1.5861,15.9616511303717,0.124043536613387,"m"
3037,-1.5861,15.9627452632225,0.124069153993803,"m"
3038,-1.5861,15.9638407949094,0.124094769666872,"m"
3039,-1.5861,15.9649377257851,0.124120383679794,"m"
3040,-1.5861,15.966036056202,0.124145996079769,"m"
3041,-1.5861,15.9671357865127,0.124171606913999,"m"
3042,-1.5861,15.9682369170697,0.124197216229686,"m"
3043,-1.5861,15.9693394482256,0.12422282407403,"m"
3044,-1.5861,15.970443380333,0.124248430494231,"m"
3045,-1.5861,15.9715487137444,0.124274035537492,"m"
3046,-1.5861,15.9726554488123,0.124299639251014,"m"
3047,-1.5861,15.9737635858892,0.124325241681996,"m"
3048,-1.5861,15.9748731253278,0.124350842877641,"m"
3049,-1.5861,15.9759840674806,0.124376442885149,"m"
3050,-1.5861,15.9770964127,0.124402041751722,"m"
3051,-1.5861,15.9782101613388,0.124427639524561,"m"
3052,-1.5861,15.9793253137493,0.124453236250865,"m"
3053,-1.5861,15.9804418702842,0.124478831977838,"m"
3054,-1.5861,15.981559831296,0.124504426752679,"m"
3055,-1.5861,15.9826791971373,0.12453002062259,"m"
3056,-1.5861,15.9837999681605,0.124555613634772,"m"
3057,-1.5861,15.9849221447183,0.124581205836425,"m"
3058,-1.5861,15.9860457271632,0.124606797274752,"m"
3059,-1.5861,15.9871707158477,0.124632387996952,"m"
3060,-1.5861,15.9882971111243,0.124657978050228,"m"
3061,-1.5861,15.9894249133457,0.124683567481779,"m"
3062,-1.5861,15.9905541228644,0.124709156338807,"m"
3063,-1.5861,15.9916847400329,0.124734744668514,"m"
3064,-1.5861,15.9928167652038,0.1247603325181,"m"
3065,-1.5861,15.9939501987296,0.124785919934766,"m"
3066,-1.5861,15.9950850409628,0.124811506965713,"m"
3067,-1.5861,15.996221292256,0.124837093658143,"m"
3068,-1.5861,15.9973589529618,0.124862680059256,"m"
3069,-1.5861,15.9984980234327,0.124888266216254,"m"
3070,-1.5861,15.9996385040212,0.124913852176337,"m"
3071,-1.5861,16.0007803950799,0.124939437986707,"m"
3072,-1.5861,16.0019236969614,0.124965023694564,"m"
3073,-1.5861,16.0030684100181,0.12499060934711,"m"
3074,-1.5861,16.0042145346027,0.125016194991546,"m"
3075,-1.5861,16.0053620710676,0.125041780675072,"m"
3076,-1.5861,16.0065110197655,0.125067366444891,"m"
3077,-1.5861,16.0076613810488,0.125092952348202,"m"
3078,-1.5861,16.0088131552702,0.125118538432207,"m"
3079,-1.5861,16.0099663427821,0.125144124744107,"m"
3080,-1.5861,16.0111209439371,0.125169711331103,"m"
3081,-1.5861,16.0122769590878,0.125195298240396,"m"
3082,-1.5861,16.0134343885866,0.125220885519188,"m"
3083,-1.5861,16.0145932327862,0.125246473214678,"m"
3084,-1.5861,16.0157534920391,0.125272061374069,"m"
3085,-1.5861,16.0169151666979,0.125297650044561,"m"
3086,-1.5861,16.018078257115,0.125323239273356,"m"
3087,-1.5861,16.0192427636431,0.125348829107653,"m"
3088,-1.5861,16.0204086866346,0.125374419594656,"m"
3089,-1.5861,16.0215760264422,0.125400010781563,"m"
3090,-1.5861,16.0227447834183,0.125425602715578,"m"
3091,-1.5861,16.0239149579156,0.1254511954439,"m"
3092,-1.5861,16.0250865502865,0.12547678901373,"m"
3093,-1.5861,16.0262595608836,0.125502383472271,"m"
3094,-1.5861,16.0274339900595,0.125527978866722,"m"
3095,-1.5861,16.0286098381667,0.125553575244285,"m"
3096,-1.5861,16.0297871055577,0.125579172652161,"m"
3097,-1.5861,16.0309657925851,0.12560477113755,"m"
3098,-1.5861,16.0321458996015,0.125630370747655,"m"
3099,-1.5861,16.0333274269594,0.125655971529676,"m"
3100,-1.5861,16.0345103750113,0.125681573530813,"m"
3101,-1.5861,16.0356947441097,0.125707176798269,"m"
3102,-1.5861,16.0368805346073,0.125732781379244,"m"
3103,-1.5861,16.0380677468566,0.12575838732094,"m"
3104,-1.5861,16.0392563812101,0.125783994670556,"m"
3105,-1.5861,16.0404464379992,0.125809603474001,"m"
3106,-1.5861,16.0416379165947,0.125835213718544,"m"
3107,-1.5861,16.0428308150351,0.125860825310097,"m"
3108,-1.5861,16.0440251312603,0.125886438148576,"m"
3109,-1.5861,16.0452208632105,0.125912052133898,"m"
3110,-1.5861,16.0464180088258,0.12593766716598,"m"
3111,-1.5861,16.0476165660464,0.125963283144741,"m"
3112,-1.5861,16.0488165328124,0.125988899970096,"m"
3113,-1.5861,16.0500179070639,0.126014517541963,"m"
3114,-1.5861,16.0512206867409,0.126040135760259,"m"
3115,-1.5861,16.0524248697837,0.126065754524902,"m"
3116,-1.5861,16.0536304541323,0.126091373735808,"m"
3117,-1.5861,16.0548374377269,0.126116993292894,"m"
3118,-1.5861,16.0560458185076,0.126142613096078,"m"
3119,-1.5861,16.0572555944144,0.126168233045278,"m"
3120,-1.5861,16.0584667633876,0.126193853040409,"m"
3121,-1.5861,16.0596793233672,0.126219472981389,"m"
3122,-1.5861,16.0608932722934,0.126245092768136,"m"
3123,-1.5861,16.0621086081062,0.126270712300566,"m"
3124,-1.5861,16.0633253287459,0.126296331478597,"m"
3125,-1.5861,16.0645434321524,0.126321950202145,"m"
3126,-1.5861,16.065762916266,0.126347568371129,"m"
3127,-1.5861,16.0669837790268,0.126373185885464,"m"
3128,-1.5861,16.0682060183748,0.126398802645069,"m"
3129,-1.5861,16.0694296322502,0.12642441854986,"m"
3130,-1.5861,16.0706546185931,0.126450033499755,"m"
3131,-1.5861,16.0718809753436,0.126475647394671,"m"
3132,-1.5861,16.0731087004419,0.126501260134524,"m"
3133,-1.5861,16.074337791828,0.126526871619232,"m"
3134,-1.5861,16.0755682474421,0.126552481748712,"m"
3135,-1.5861,16.0768000652243,0.126578090422882,"m"
3136,-1.5861,16.0780332431148,0.126603697541658,"m"
3137,-1.5861,16.0792677790536,0.126629303004958,"m"
3138,-1.5861,16.0805036709808,0.126654906712698,"m"
3139,-1.5861,16.0817409168366,0.126680508564796,"m"
3140,-1.5861,16.0829795145611,0.12670610846117,"m"
3141,-1.5861,16.0842194620945,0.126731706301735,"m"
3142,-1.5861,16.0854607573767,0.12675730198641,"m"
3143,-1.5861,16.086703398348,0.126782895415111,"m"
3144,-1.5861,16.0879473829485,0.126808486487756,"m"
3145,-1.5861,16.0891927091183,0.126834075104262,"m"
3146,-1.5861,16.0904393747975,0.126859661164546,"m"
